poll_utc,categorie,libelle,zone_axe,type,sens,temps_live_min,temps_libre_min,retard_min,distance_km
2026-08-29T16:30:47Z,point,Herlies,Weppes,départementale,vers_lille,24.5,22.1,2.3,23.2
2026-08-29T16:30:47Z,point,Fromelles,Weppes,départementale,vers_lille,26.2,23.8,2.4,22.1
2026-08-29T16:30:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,23.7,20.9,2.8,17.8
2026-08-29T16:30:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,20.7,18.6,2.1,17.6
2026-08-29T16:30:47Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,25.2,22.7,2.5,30.6
2026-08-29T16:30:47Z,point,Cysoing,Pévèle,départementale,vers_lille,25.9,23.1,2.8,17.4
2026-08-29T16:30:47Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.6,24.0,2.6,23.3
2026-08-29T16:30:47Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,22.5,20.2,2.3,16.9
2026-08-29T16:30:47Z,point,Bouvines,Mélantois,départementale,vers_lille,21.4,18.7,2.7,13.9
2026-08-29T16:30:47Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.1,21.5,2.6,20.9
2026-08-29T16:30:47Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.7,17.9,2.8,17.5
2026-08-29T16:30:47Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,23.1,20.6,2.5,18.3
2026-08-29T16:30:47Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,20.6,16.5,4.1,18.2
2026-08-29T16:30:47Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.4,29.3,2.1,30.7
2026-08-29T16:30:47Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.0,10.2,0.8,7.9
2026-08-29T16:30:47Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.6,13.9,2.7,6.0
2026-08-29T16:30:47Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.0,14.6,1.4,11.8
2026-08-29T16:30:47Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.6,11.5,2.1,8.5
2026-08-29T16:30:47Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.5,19.9,2.6,7.5
2026-08-29T16:40:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,34.6,31.1,3.5,42.2
2026-08-29T16:40:48Z,point,Douai,Douaisis,autoroute A1,depuis_lille,30.5,28.2,2.3,40.9
2026-08-29T16:40:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,34.4,31.1,3.3,41.4
2026-08-29T16:40:48Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,30.3,27.8,2.5,39.1
2026-08-29T16:40:48Z,point,Arras,Artois,autoroute A1,vers_lille,42.4,39.0,3.3,54.1
2026-08-29T16:40:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.6,42.4,4.2,44.5
2026-08-29T16:40:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.2,52.0,2.2,80.5
2026-08-29T16:40:48Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,50.7,48.2,2.5,79.1
2026-08-29T16:40:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.7,34.3,2.4,46.8
2026-08-29T16:40:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,34.9,32.5,2.3,46.9
2026-08-29T16:40:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.5,26.3,2.2,28.1
2026-08-29T16:40:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,37.0,34.5,2.4,51.3
2026-08-29T16:40:48Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,33.1,31.2,1.9,50.3
2026-08-29T16:40:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,23.9,19.6,4.3,13.9
2026-08-29T16:40:48Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,21.8,18.0,3.8,13.6
2026-08-29T16:40:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,22.1,20.2,2.0,25.7
2026-08-29T16:40:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,59.0,56.0,3.0,87.1
2026-08-29T16:40:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,54.1,50.9,3.2,80.3
2026-08-29T16:40:48Z,point,Wavrin,Weppes,départementale,vers_lille,22.1,20.0,2.1,19.3
2026-08-29T16:40:48Z,point,Wavrin,Weppes,départementale,depuis_lille,19.5,17.6,1.9,18.6
2026-08-29T16:40:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.1,25.0,2.1,22.6
2026-08-29T16:40:48Z,point,Herlies,Weppes,départementale,vers_lille,24.3,22.1,2.2,23.2
2026-08-29T16:40:48Z,point,Fromelles,Weppes,départementale,vers_lille,26.0,23.8,2.2,22.1
2026-08-29T16:40:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,23.8,20.9,2.9,17.8
2026-08-29T16:40:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,20.5,18.6,1.9,17.6
2026-08-29T16:40:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.9,22.7,2.2,30.6
2026-08-29T16:40:48Z,point,Cysoing,Pévèle,départementale,vers_lille,25.2,22.2,3.0,16.1
2026-08-29T16:40:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.3,24.0,2.3,23.3
2026-08-29T16:40:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,22.8,20.4,2.4,14.7
2026-08-29T16:40:48Z,point,Bouvines,Mélantois,départementale,vers_lille,21.2,18.7,2.5,13.9
2026-08-29T16:40:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,23.8,21.5,2.3,20.9
2026-08-29T16:40:48Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.6,17.9,2.7,17.5
2026-08-29T16:40:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.8,20.6,2.2,18.3
2026-08-29T16:40:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,19.6,16.5,3.1,18.2
2026-08-29T16:40:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.7,29.3,2.4,30.7
2026-08-29T16:40:48Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.0,10.2,0.8,7.9
2026-08-29T16:40:48Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.5,13.9,2.6,6.0
2026-08-29T16:40:48Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.4,14.6,1.8,11.8
2026-08-29T16:40:48Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.5,11.5,2.0,8.5
2026-08-29T16:40:48Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.4,19.9,2.5,7.5
2026-08-29T16:50:47Z,point,Douai,Douaisis,autoroute A1,vers_lille,34.7,31.1,3.5,42.2
2026-08-29T16:50:47Z,point,Douai,Douaisis,autoroute A1,depuis_lille,30.3,28.2,2.1,40.9
2026-08-29T16:50:47Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,34.7,32.8,1.9,39.9
2026-08-29T16:50:47Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,30.2,27.8,2.4,39.1
2026-08-29T16:50:47Z,point,Arras,Artois,autoroute A1,vers_lille,43.4,39.0,4.3,54.1
2026-08-29T16:50:47Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.2,42.4,3.8,44.5
2026-08-29T16:50:47Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.9,52.0,1.8,80.5
2026-08-29T16:50:47Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,50.1,48.2,2.0,79.1
2026-08-29T16:50:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.0,34.3,1.8,46.8
2026-08-29T16:50:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,34.4,32.5,1.9,46.9
2026-08-29T16:50:47Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.1,26.3,1.8,28.1
2026-08-29T16:50:47Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.9,34.5,2.3,51.3
2026-08-29T16:50:47Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.9,31.2,1.7,50.3
2026-08-29T16:50:47Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,24.2,19.6,4.6,13.9
2026-08-29T16:50:47Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,21.6,18.0,3.6,13.6
2026-08-29T16:50:47Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,22.1,20.2,2.0,25.7
2026-08-29T16:50:47Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.6,56.0,2.6,87.1
2026-08-29T16:50:47Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,55.0,50.9,4.1,80.3
2026-08-29T16:50:47Z,point,Wavrin,Weppes,départementale,vers_lille,21.9,20.0,1.9,19.3
2026-08-29T16:50:47Z,point,Wavrin,Weppes,départementale,depuis_lille,19.0,17.6,1.4,18.6
2026-08-29T16:50:47Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.9,25.0,1.9,22.6
2026-08-29T16:50:47Z,point,Herlies,Weppes,départementale,vers_lille,24.0,22.1,1.8,23.2
2026-08-29T16:50:47Z,point,Fromelles,Weppes,départementale,vers_lille,25.8,23.8,2.0,22.1
2026-08-29T16:50:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,24.5,20.9,3.6,17.8
2026-08-29T16:50:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,20.4,18.6,1.8,17.6
2026-08-29T16:50:47Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.8,22.7,2.1,30.6
2026-08-29T16:50:47Z,point,Cysoing,Pévèle,départementale,vers_lille,25.2,22.2,3.0,16.1
2026-08-29T16:50:47Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.2,24.0,2.2,23.3
2026-08-29T16:50:47Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,22.7,20.4,2.4,14.7
2026-08-29T16:50:47Z,point,Bouvines,Mélantois,départementale,vers_lille,21.2,18.7,2.5,13.9
2026-08-29T16:50:47Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,23.6,21.5,2.1,20.9
2026-08-29T16:50:47Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.2,17.9,2.3,17.5
2026-08-29T16:50:47Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.7,20.6,2.1,18.3
2026-08-29T16:50:47Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,19.8,16.5,3.3,18.2
2026-08-29T16:50:47Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.0,29.3,1.7,30.7
2026-08-29T16:50:47Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,10.9,10.2,0.8,7.9
2026-08-29T16:50:47Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.4,13.9,2.5,6.0
2026-08-29T16:50:47Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,17.1,14.6,2.5,11.8
2026-08-29T16:50:47Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.4,11.5,1.9,8.5
2026-08-29T16:50:47Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.4,19.9,2.4,7.5
2026-08-29T17:00:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,33.8,31.1,2.7,42.2
2026-08-29T17:00:48Z,point,Douai,Douaisis,autoroute A1,depuis_lille,30.0,28.2,1.8,40.9
2026-08-29T17:00:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.9,31.1,2.8,41.4
2026-08-29T17:00:48Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,29.8,27.8,1.9,39.1
2026-08-29T17:00:48Z,point,Arras,Artois,autoroute A1,vers_lille,42.3,39.0,3.3,54.1
2026-08-29T17:00:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.4,42.4,4.0,44.5
2026-08-29T17:00:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.2,52.0,2.2,80.5
2026-08-29T17:00:48Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,50.3,48.2,2.1,79.1
2026-08-29T17:00:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.1,34.3,1.8,46.8
2026-08-29T17:00:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,34.6,32.5,2.1,46.9
2026-08-29T17:00:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.4,26.3,2.1,28.1
2026-08-29T17:00:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.6,34.5,2.1,51.3
2026-08-29T17:00:48Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.9,31.2,1.7,50.3
2026-08-29T17:00:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,22.8,19.6,3.1,13.9
2026-08-29T17:00:48Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,21.4,18.0,3.3,13.6
2026-08-29T17:00:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.8,20.2,1.6,25.7
2026-08-29T17:00:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.0,56.0,2.0,87.1
2026-08-29T17:00:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.3,50.9,2.4,80.3
2026-08-29T17:00:48Z,point,Wavrin,Weppes,départementale,vers_lille,22.0,20.0,2.0,19.3
2026-08-29T17:00:48Z,point,Wavrin,Weppes,départementale,depuis_lille,19.1,17.6,1.5,18.6
2026-08-29T17:00:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.9,25.0,2.0,22.6
2026-08-29T17:00:48Z,point,Herlies,Weppes,départementale,vers_lille,24.1,22.1,2.0,23.2
2026-08-29T17:00:48Z,point,Fromelles,Weppes,départementale,vers_lille,25.9,23.8,2.1,22.1
2026-08-29T17:00:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,23.4,20.9,2.4,17.8
2026-08-29T17:00:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,20.2,18.6,1.6,17.6
2026-08-29T17:00:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.6,22.7,1.8,30.6
2026-08-29T17:00:48Z,point,Cysoing,Pévèle,départementale,vers_lille,24.8,22.2,2.6,16.1
2026-08-29T17:00:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.9,24.0,1.9,23.3
2026-08-29T17:00:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,22.4,20.4,2.1,14.7
2026-08-29T17:00:48Z,point,Bouvines,Mélantois,départementale,vers_lille,20.9,18.7,2.2,13.9
2026-08-29T17:00:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,23.6,21.5,2.1,20.9
2026-08-29T17:00:48Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.1,17.9,2.2,17.5
2026-08-29T17:00:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.7,20.6,2.1,18.3
2026-08-29T17:00:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,18.3,16.5,1.8,18.2
2026-08-29T17:00:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.0,29.3,1.7,30.7
2026-08-29T17:00:48Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.2,10.2,1.0,7.9
2026-08-29T17:00:48Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.2,13.9,2.3,6.0
2026-08-29T17:00:48Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.2,14.6,1.6,11.8
2026-08-29T17:00:48Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.2,11.5,1.7,8.5
2026-08-29T17:00:48Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.2,19.9,2.3,7.5
2026-08-29T17:10:50Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.9,31.1,1.8,42.2
2026-08-29T17:10:50Z,point,Douai,Douaisis,autoroute A1,depuis_lille,30.0,28.2,1.8,40.9
2026-08-29T17:10:50Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.9,31.1,1.8,41.4
2026-08-29T17:10:50Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,29.8,27.8,2.0,39.1
2026-08-29T17:10:50Z,point,Arras,Artois,autoroute A1,vers_lille,41.5,39.0,2.4,54.1
2026-08-29T17:10:50Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,45.6,42.4,3.2,44.5
2026-08-29T17:10:50Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.7,52.0,1.7,80.5
2026-08-29T17:10:50Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,50.8,48.2,2.6,79.1
2026-08-29T17:10:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.9,34.3,1.6,46.8
2026-08-29T17:10:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,34.8,32.5,2.3,46.9
2026-08-29T17:10:50Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.1,26.3,1.8,28.1
2026-08-29T17:10:50Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.5,34.5,2.0,51.3
2026-08-29T17:10:50Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.7,31.2,1.6,50.3
2026-08-29T17:10:50Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,22.0,19.7,2.3,14.0
2026-08-29T17:10:50Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,21.2,18.0,3.2,13.6
2026-08-29T17:10:50Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.6,20.2,1.5,25.7
2026-08-29T17:10:50Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.8,56.0,1.8,87.1
2026-08-29T17:10:50Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.0,50.9,2.1,80.3
2026-08-29T17:10:50Z,point,Wavrin,Weppes,départementale,vers_lille,21.8,20.0,1.8,19.3
2026-08-29T17:10:50Z,point,Wavrin,Weppes,départementale,depuis_lille,19.3,17.6,1.8,18.6
2026-08-29T17:10:50Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.7,25.0,1.8,22.6
2026-08-29T17:10:50Z,point,Herlies,Weppes,départementale,vers_lille,23.9,22.1,1.7,23.2
2026-08-29T17:10:50Z,point,Fromelles,Weppes,départementale,vers_lille,25.6,23.8,1.8,22.1
2026-08-29T17:10:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.9,20.9,1.9,17.8
2026-08-29T17:10:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,20.1,18.6,1.5,17.6
2026-08-29T17:10:50Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.8,22.9,1.9,23.0
2026-08-29T17:10:50Z,point,Cysoing,Pévèle,départementale,vers_lille,24.7,22.2,2.5,16.1
2026-08-29T17:10:50Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.8,24.0,1.8,23.3
2026-08-29T17:10:50Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.8,20.2,1.5,16.9
2026-08-29T17:10:50Z,point,Bouvines,Mélantois,départementale,vers_lille,20.7,18.7,2.0,13.9
2026-08-29T17:10:50Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.7,21.1,1.6,20.7
2026-08-29T17:10:50Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.3,17.9,2.4,17.5
2026-08-29T17:10:50Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.6,20.6,1.9,18.3
2026-08-29T17:10:50Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.8,16.5,1.3,18.2
2026-08-29T17:10:50Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,30.8,29.3,1.5,30.7
2026-08-29T17:10:50Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.1,10.2,0.9,7.9
2026-08-29T17:10:50Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.1,13.9,2.2,6.0
2026-08-29T17:10:50Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.6,14.6,1.1,11.8
2026-08-29T17:10:50Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.1,11.5,1.6,8.5
2026-08-29T17:10:50Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.1,19.9,2.2,7.5
